ABI BB Equity,ABN NA Equity,ACA FP Equity,AD NA Equity,ADM LN Equity,ADS GY Equity,AGN NA Equity,AGS BB Equity,AI FP Equity,AIBG ID Equity,AIR FP Equity,ALT FP Equity,ALV GY Equity,AMS SE Equity,ASM NA Equity,ASML NA Equity,ASRNL NA Equity,ATE FP Equity,ATO FP Equity,AV/ LN Equity,BAER SE Equity,BALN SE Equity,BAMI IM Equity,BARC LN Equity,BAS GY Equity,BAYN GY Equity,BBVA SQ Equity,BCP PL Equity,BESI NA Equity,BEZ LN Equity,BIRG ID Equity,BKIA SQ Equity,BKT SQ Equity,BMW GY Equity,BN FP Equity,BNP FP Equity,BPE IM Equity,CABK SQ Equity,CAP FP Equity,CBG LN Equity,CBK GY Equity,CMBN SE Equity,CNP FP Equity,CRH ID Equity,CS FP Equity,CSGN SE Equity,CYBG LN Equity,DAI GY Equity,DANSKE DC Equity,DBK GY Equity,DG FP Equity,DLG LN Equity,DNB NO Equity,DPW GY Equity,DSY FP Equity,DTE GY Equity,EBS AV Equity,EI FP Equity,ENEL IM Equity,ENGI FP Equity,ENI IM Equity,EOAN GY Equity,ERICB SS Equity,FBK IM Equity,FP FP Equity,FRE GY Equity,G IM Equity,G24 GY Equity,GJF NO Equity,GLE FP Equity,GTO NA Equity,HELN SE Equity,HEXAB SS Equity,HNR1 GY Equity,HSBA LN Equity,HSX LN Equity,IBE SQ Equity,IFX GY Equity,ILD FP Equity,ING FP Equity,INGA NA Equity,ISP IM Equity,ITX SQ Equity,JYSK DC Equity,KBC BB Equity,KN FP Equity,KOMB CK Equity,LGEN LN Equity,LLOY LN Equity,LOGN SE Equity,MAP SQ Equity,MB IM Equity,MC FP Equity,MCRO LN Equity,MTRO LN Equity,MUV2 GY Equity,NDA SS Equity,NN NA Equity,NOKIA FH Equity,OMU LN Equity,OR FP Equity,ORA FP Equity,PHIA NA Equity,PHNX LN Equity,PRU LN Equity,PST IM Equity,RBI AV Equity,RBS LN Equity,RSA LN Equity,SAB SQ Equity,SAF FP Equity,SAMPO FH Equity,SAN FP Equity,SAN SQ Equity,SAP GY Equity,SCR FP Equity,SEBA SS Equity,SGE LN Equity,SGO FP Equity,SHBA SS Equity,SIE GY Equity,SIM DC Equity,SLHN SE Equity,SOP FP Equity,SOW GY Equity,SREN SE Equity,STAN LN Equity,STB NO Equity,STJ LN Equity,STM IM Equity,SU FP Equity,SWEDA SS Equity,SYDB DC Equity,TEF SQ Equity,TEMN SE Equity,TRYG DC Equity,UBI IM Equity,UBSG SE Equity,UCG IM Equity,UNA NA Equity,URW NA Equity,UTDI GY Equity,VIV FP Equity,VOW3 GY Equity,WAF GY Equity,ZURN SE Equity
0.00231199805305424,0.00183402109124267,0.00431965442764585,0.00520317145688803,0.00187566988210075,0.00845442536327606,-0.00114285714285719,-0.000692680674209216,-0.000460617227084267,0.00624479600333042,0.00180360721442893,0.00153964588144723,0.000341724569996434,0.00164938737040528,0.00316080600553148,0.0053931308543854,-0.00114678899082566,0.00285062713797035,0.00209030100334448,0.000794281175536095,-0.000345542501727767,0.00137835975189536,0.00551197795208834,0.00187636818513492,0.00153973706028657,0.00134075907590769,0.00309119010819162,0.00191570881226054,-0.00426742532005693,-0.00170940170940171,0.00151057401812686,0.00434917676296994,0.00358851674641162,0.00132036970351698,0.00346402141395054,0.00244177310293004,0.00704225352112682,0.00109829763866008,0.00130321459600352,0.00274725274725275,0.00438343522897684,-0.000639386189258276,0,0.00159134309357088,-0.00116959064327479,-0.000335683115139242,0.00334224598930481,0.00197823936696348,-0.00284225485551869,0.00193319729352386,0.00385356454720608,0.00115207373271899,-0.00127186009538943,0.004041764904008,0.000800640512409882,0,0.00343741048410211,0.0033912674862229,0.00168173218414968,0.00305460099274526,-0.00103909598649175,0.00294310006540234,0.000294031167303885,0.00972972972972971,-0.000385208012326717,0.00656128839844912,0.000694685654741215,0.0053981106612686,0,0.00250347705146026,-0.000399361022364138,0.000896057347670251,-0.00158793171893611,0,0.000557802259099118,-0.00464807436918991,0.000617474529175741,0.0024793388429753,-0.00472727272727277,0.00108489286682938,0.00160436386972576,0.00238426385853359,0.00172117039586922,0.00297441998810232,0.00246381275023093,0.000658327847268013,0,0.000762485703393018,0.00476425168391653,0.00503087125543119,0.00158165282720443,0.00354161396407797,0.0049991380796414,-0.00225056264066016,0.00123762376237624,-0.000278784499581728,0.000240096038415318,0.00112549240292626,0.00117970900511194,0,0,0.00104420466411421,0.00322219108994122,-0.000645994832041344,-0.00387596899224806,0.00718629076838039,0.0171258376768429,0.00277557494052346,0.00181050090525052,0.00107334525939181,0.00483773432775654,0.0016969696969697,0.00296428042092786,0.00493150684931506,-0.00039920159680645,0.000946073793755837,0.00297103243377067,0.000310655483069347,0.0023788656566921,0.000836995187277655,0.000686695278969943,0.00382043935052531,-0.00117785630153131,0.0033333333333333,-0.00777934936350774,-0.00255042893577555,0.00142612664004564,-0.00205580029368577,0.00464330941325454,-0.00368493781667443,0,-0.00053763440860212,0.00370370370370376,0.00301576422206994,0.00273410799726574,0,0.00441222817522842,-0.000668002672010674,0.00469550369948782,0.0041036717062636,0.00158144438587249,0.00354861603974455,0.00376116596144814,-0.003150433184563,0.00337711069418378,0.000683526999316434
0.00400631297802596,0.0045766590389015,0.000860215053763423,-0.000246487552378556,-0.000534902380315592,-0.00419177364422312,0.000762776506483686,0.00138632162661743,-0.000921658986175063,0.000827472072817635,0.000800160032006384,0.000768639508070698,0.000797084946481524,-0.00376382027758167,-0.0019692792437968,0.00367024280067762,0.00114810562571754,-0.00227401932916433,0.00375469336670841,0.00238095238095236,0.000345661942620172,0.000688231245698516,0.00463841450558705,0.00166475913016332,-0.000236518448438931,-0.0018539499433516,0.00154083204930653,-0.000764818355640663,0,-0.000856164383561644,-0.00226244343891398,0.000309310238168849,0.00238379022646002,-0.000359625988971483,0.00172603169621852,-0.000562113546936369,-0.00209790209790218,0.00164563905650034,0.00216919739696312,0.00479452054794521,0.00149305156770413,0.001919385796545,0.00154479917610698,-0.00254210359072127,0.000936768149882884,0.00067159167226325,-0.00399733510992668,-0.000493583415597255,-0.000950118764845552,-0.0023582377532426,0.000959692898272532,0.000863060989643137,0.000955109837631183,0.00335457900033551,0.000399999999999977,-0.000745712155108112,0.00285469597487872,-0.00211237853823405,0.000209863588667436,0.000380662352493398,-0.000390066311272931,0.000108683838713123,0.00205761316872429,-0.00128479657387585,-0.00019267822736027,0.00207407407407408,0.000347101700798388,-0.00178970917225963,0,0.000832408435072174,-0.00079904115061924,-0.000895255147717099,0.0035785288270378,-0.000913242009132368,0.000975609756097624,0.00133422281521014,-0.00246837395865474,0.00206100577081604,-0.00182681768359518,0.00135464643727999,0.00192215281114842,0.000396432111000947,0.00206185567010305,0.00177935943060505,0.00153609831029199,-0.000986842105263195,0.00109409190371991,0.00266666666666662,0.00147155003270117,-0.000910125142207196,-0.000394788787998377,0.00201663725737333,0.00137221269296733,0.00526315789473684,0,0.000836586726157151,0.00336053768602978,0.00252951096121426,0.00196386488609597,0,0.000965250965251048,-0.000695410292072431,-0.000139645300935695,-0.000646412411118294,0.00194552529182879,0.000823271130625595,0.00658857979502195,0.00197706603400554,-0.000301204819277177,0.0046461758398856,-0.000802407221664978,0.00290416263310739,-0.00147775971627026,0.000654307524536557,0.0011980830670927,-0.000315059861373598,0.000246852628980625,0.00186335403726715,-0.00037471896077943,0.000209073803052585,-0.00360267627380341,0.00285442435775452,0.00117924528301897,0.00110741971207097,-0.000475172249940678,0.00255695025569501,0.00427228709769296,0.00206003531489112,-0.000840336134453782,-0.00416088765603328,-0.000548095368594221,0.000806885422270068,-0.000922509225092329,0.00027333606669397,0.00136332651670087,0.00203252032520333,-0.00188264825855029,0,0.00269083699192751,-0.000215100021510112,-0.00210526315789477,0.00318246110325318,-0.00093676814988305,0.00395048722675793,0.00411368735976074,0.00375683060109278
0.00411124546553813,0.00136674259681099,0.00214868929952732,0,0.00160556596200161,0.0010523546435148,0.00190548780487801,0.00138440239963071,0.0018450184501844,0.000413393964448074,0,-0.000768049155145913,0.00079645010808958,-0.00330578512396696,-0.000789265982636132,-0.00225035161744026,0.00057339449541273,-0.00284900284900285,0.00166251039068997,0.00197941409342835,0.00172771250863846,0.00137551581843183,0.00377754459601274,0.00363560818531223,0.00224745682517149,0.00237333608502739,0.0037606837606838,-0.000382701875239147,0.0014285714285714,0,0.000755857898715026,0.00309214594928888,0.000713436385255675,0.00323779829715788,0.00328947368421043,0.00168728908886382,0.00490539593552906,0.00328587075575028,0.00216450216450216,0.00136332651670075,0.00699541284403669,0.00255427841634742,0.0005141388174808,0.000318572793883339,-0.000233972859148459,0.00402684563758393,0.00401337792642137,0.0011522633744856,0.000475511174512574,0.00644676050284737,0.00263662511984658,0.00143719459614832,0,-0.0016716817118021,0.000399840063974388,0.000373134328358135,-0.00170794192997445,-0.000846740050804355,-0.000629458665547653,0,0.00143080124869929,0.000978048250380389,-0.000880023467292494,0.000214408233276229,-0.000192715359414107,0.00236546422235359,0.000346981263011728,0.000896458987001326,-0.000780031201248006,0.00207929026892162,0,0.003584229390681,0.00316957210776538,0.00182815356489935,0.00041771094402667,0.000666222518321119,0.00185586142901323,-0.0057589469354174,0.00146412884333834,0.0037878787878788,-0.000159872102318199,0.00178323756687148,-0.000342935528120767,0.000888099467140353,0.00153374233128826,0,0.000546448087431694,0.0015197568389059,0,0.000455477112275179,0.00236966824644541,0.00477987421383651,0.00274066461116825,-0.00486163051608078,0.00247218788627936,0.00222903315686824,0.0028708133971293,0.00112139052425005,0.00313602508820071,0,0.000482160077145585,0,-0.000837988826815476,0.00452781371280724,0.00277392510402219,-0.000822593912804955,0.0043636363636364,0.000789265982636104,0.00150647785477553,0.00320170757737456,0.000401525798032444,0.000241312741312865,0.00118395737753459,0.000871839581516905,0.00139609094535302,-0.000315159155373513,0.00419545903257637,0.00154990700557967,0.000874671998000665,0.00250836120401332,0.00137741046831953,0,0.000883392226148276,0.00221238938053085,-0.000713097218920873,-0.000463714351959266,0.00127623369256945,-0.00176211453744479,0.000841042893187553,-0.00417827298050139,0.00164518782561015,0.00349368449341563,0.00184672206832874,0.0024593523705424,0.000680735194009492,-0.000676132521974269,0.00251493241119145,0.0013368983957219,0.00169491525423723,0.00129087779690194,0.0010548523206752,-0.0014099400775468,0.000937646507266907,0.00131164742917115,-0.000744878957169418,-0.00102075535896548
-0.00842967244701352,-0.00272975432211095,-0.0034305317324186,0.000246548323471351,-0.000534330750734705,-0.00131406044678055,-0.00380372765309996,-0.00414746543778801,-0.00230202578268877,0.00206611570247929,0.0005996402158705,-0.000768639508070698,-0.00477489768076384,0.000947642738687495,0.00118483412322279,-0.00140964195094446,-0.00171919770773625,0.00285714285714286,-0.00290456431535265,-0.00237060450414854,-0.00241462573301127,-0.0013736263736263,-0.00439054986410219,-0.00206996481059825,-0.00212439513749565,-0.00144121885937822,-0.00510899182561312,-0.000382848392036711,0.00213980028530679,0.0025706940874036,0.00151057401812686,-0.00339087546239215,-0.00118821292775663,-0.00131484580444656,-0.00234192037470724,-0.00318173310874044,-0.00557880055788006,-0.00409388646288213,-0.00129589632829379,0.00136147038801906,-0.00501081881334705,0.00191082802547778,-0.00205549845837611,-0.00350318471337578,-0.00210624853732732,-0.00601604278074877,0,-0.00411048997040447,-0.00332699619771871,-0.00928792569659459,-0.00310781735596451,-0.00344431687715267,0,-0.000334896182183457,0,-0.00484893696381943,-0.00171086398631315,0.00127118644067801,-0.00230946882217093,0,-0.00298740096116375,0.000434263380740371,-0.00117439812096298,-0.00128617363344056,0,-0.00235988200589966,-0.00312174817898022,0.00223914017017469,-0.000780640124902376,-0.00290496610872884,0.000399840063974331,-0.00267857142857143,-0.00197472353870458,-0.00364963503649627,0.00083507306889356,-0.00066577896138482,-0.00216116085211475,-0.0016549441456352,-0.000365497076023475,-0.00242587601078176,-0.00495682763031655,-0.00632911392405064,-0.000343053173241784,-0.00384501626737655,-0.00336906584992341,0.000987816924596679,-0.00218459858001092,-0.00265553869499259,0.000326530612244949,0,-0.00472813238770686,-0.00400600901352028,-0.00478305432183115,-0.00300638857572341,-0.00061652281134402,-0.00695023630803447,-0.00477099236641228,-0.00168020162419497,-0.00351699882766719,0,0.000481927710843346,-0.0027835768963117,-0.00293542074364003,-0.00193174500965873,-0.00110650069156293,-0.004390779363337,-0.0119478638667633,0.00354889589905365,0.00030084235860416,-0.00354609929078007,0,-0.00241254523522319,-0.00133037694013309,-0.00642421602787449,-0.00039832702648881,-0.00283732660781841,-0.00417793069550245,-0.00185701021355624,-0.00112359550561784,-0.00500417014178486,-0.00206327372764782,-0.00189753320683112,-0.00294204177699323,-0.00110375275938184,0.000713606089438657,-0.00533518905126414,-0.00155785299532647,-0.00235363342159475,-0.00210084033613445,0.00466200466200473,-0.00136873802354241,-0.00401713979646492,-0.00368663594470051,-0.00408886465857971,-0.001360544217687,-0.00202976995940468,-0.00282220131702725,-0.00433911882510022,-0.00479413423575857,0.00150408250966911,-0.00131717597471022,-0.000352982703847441,-0.000468384074941525,-0.00379879486507737,-0.0014908684308611,-0.00374659400544967
0.00291474374544565,-0.0018248175182483,0.00086058519793473,0.000985950209514398,0.000801924619085806,-0.000789473684210556,0.00305460099274516,0.0011568718186026,0,0,0,0,0.000342700479780522,0.000236686390532497,0,-0.00056465273856575,0.00172215843857621,-0.00170940170940177,0.00166458593424876,0.00118811881188123,0.000345781466113348,-0.000687757909215917,0.00755984880302404,-0.000933416303671473,0.000236546422235317,-0.000618556701030951,0.00205409106470395,0.00114898506319426,0.00355871886120989,0,0.00452488687782809,0.000618620476337699,0.00023792529145835,0.00107719928186719,-0.00109546165884195,0.000751032669921126,0.0056100981767181,-0.000548095368594197,0.000432525951557192,0,-0.00148792491701956,0.00127145581691029,0.000514933058702266,0.00127836369447105,0.000703564727954999,0,-0.00199866755496324,-0.000165098233448869,-0.000476871721506888,0.00161637931034489,0.00143884892086319,0,0.000954198473282479,-0.000670016750418865,0.000799360511590796,-0.000374812593703074,0.000571265352756445,0.00084638171815484,-0.00105218855218853,-0.00114155251141557,0.00104220948410631,0,-0.000293944738389333,0.003648851684911,-0.000578257517347748,0.00236546422235359,0.00278357689631183,0.00178731009830218,0.000781249999999956,0.00208102108768043,-0.000399680255795284,-0.000895255147717099,-0.00118717847249696,0,0.000695313586427479,-0.000666222518321119,0.00247524752475248,0.000828843762950666,-0.00182815356489945,-0.00162118346392854,0.00112485939257602,0.00318471337579618,0.00137268359643099,-0.000296912114014319,0.00215119852489245,-0.00131578947368421,-0.000547345374931582,0.00190186382655002,0.00163212012404104,0.0002276348736626,0.00197941409342848,0.00201106083459025,-0.00205973223480955,0.00527704485488127,0.00246761258482418,0.00139977603583427,0.000479386385426729,0.00112201963534359,0.000392156862745229,0,0.000481695568400743,-0.000348918353105428,0.00014019346698451,-0.00129032258064516,0.00221545278316256,0.00606394707827999,0.00879443019421041,0,0,0.0021352313167259,0.000802729279550455,0,0.000148016577856585,0.00328767123287664,-0.000796971508268562,-0.00063231109705974,0.00123395853899302,0.00155038759689922,0.00112485939257579,0.00167644593461857,0.000172294968986871,0,0.000885216878135177,0.000552486187845272,-0.00213929165676262,0.000233208955223834,0.000283687943262476,0.0029489826010027,0.000421052631578947,-0.00139211136890957,0.000548245614035174,0.000806668459263273,-0.00185013876040693,0.00109484056384289,0.000681198910081705,0.00203389830508482,0.00345911949685524,-0.000335232986925847,0.00283366392745827,0.000214546234713538,0.00158269585861241,-0.000353107344632824,-0.00140581068416125,0,0,0.00136752136752129
-0.00133204165657544,0.000914076782449706,0.000429922613929407,-0.0012312238364934,0.00133547008547009,-0.000526731630234366,0.000380662352493466,0.00138664201525295,0,0.00164948453608248,-0.00129844186975639,0.00153846153846151,0.000114194358798734,-0.00189304306672973,-0.000394477317554302,-0.000847457627118676,0,0.00627853881278552,0.000415454923140934,0.000395569620253142,0,0.00137646249139703,0.00521050437682375,0.000103809820409064,-0.000709471443774247,-0.0018568186507117,0.00187905705500515,0.000382555470543187,-0.00141843971631203,0.000854700854700855,0.00150150150150147,0.00154559505409593,0.000713606089438657,-0.000717360114777646,-0.00156666144446187,-0.00037523452157591,0.0092980009298001,-0.00054839594186997,-0.00043233895373983,0,0.000917010545621174,-0.00253968253968258,0.00257334019557389,-0.00159591445898491,-0.000234356690883645,-0.00302622730329522,0.00066755674232306,-0.00181638044914134,0,0.00139860139860139,-0.000239463601532519,0.00172811059907841,-0.000635525897680294,-0.00167616493462947,-0.0011980830670927,0.000374953130858568,-0.000570939194975824,0.000845665961944984,0,0.00114285714285719,-0.000780843310775667,-0.00227889310906121,-0.000294031167303676,0.00213857998289131,-0.000771456123432963,-0.00206489675516225,0.00104094378903543,-0.000446030330062514,0.000780640124902376,0.000692233144122901,0,0.0017921146953405,-0.00158478605388275,0.000915750915750864,-0.00097276264591446,0.00266666666666667,-0.000925925925925961,-0.00248447204968939,0.00183150183150183,0.00270635994587265,0.000642054574638774,-0.000793650793650882,0.000342700479780725,0.00178200178200185,0.00214658080343454,0.00164690382081683,0.00109529025191676,0.000379650721336457,0.00114062245396774,-0.001820664542558,0.000395100750691383,0.000501756146512739,0.000343997248022094,0.000374953130858643,-0.00184615384615385,0.000838691641040009,-0.00215620507906093,0.00196133370692071,0.00235201881615044,0,-0.00192585459797774,0.00104712041884821,-0.00126156433978138,0.00193798449612403,0.000276319425255595,0.00164383561643842,-0.0029059208136579,0.0023575638506876,0.000601503759398462,0.000710227272727352,-0.00140364948867055,0.000483675937122032,0,-0.00120152921900592,0.000398803589232365,0.000949066751028192,-0.00394380083805777,-0.00123839009287919,-0.000499375780274557,-0.0020920502092049,-0.00223944875107658,-0.000950570342205323,-0.0011792452830188,0.0011043622308118,0.000952834683182617,-0.000932618325950085,0.00269427112875777,-0.000294031167303676,0.00126262626262626,-0.00278810408921927,0,-0.0016120365394948,0.00278035217794251,-0.00068352699931658,-0.00204220558202867,-0.00135317997293652,0.0031338138514573,-0.00167672702883973,0.00254309126871995,-0.000214500214500172,0.00105346326046888,0.000353232073472327,-0.000938526513373983,-0.00407626561472718,-0.00373273609555804,-0.000682826903379954
-0.000485024857523852,0,-0.000859475719810897,-0.00123274161735711,-0.00160042678047479,0.000527009222661367,-0.000761035007610435,-0.000230786983614078,-0.00138440239963075,0.00658707286949363,-0.00150015001500142,-0.000768049155145913,-0.000114181319936117,0.000474158368895285,0,-0.00113090189426061,-0.00229226361031514,0.00113442994895059,0.00207641196013289,-0.00118623962040337,0,0,0.00518349574953338,0.0019721818559269,0.000828304342681259,-0.000620090946672202,-0.00238704177323107,0.00152963671128111,0,0,-0.00149925037481256,0,0.000475398145947179,0.0022732711174922,0,-0.000750750750750735,0,0.000823045267489743,-0.00129757785467121,-0.000679809653297077,-0.00114521300961977,0,-0.00205338809034903,-0.000639386189258298,-0.00187529301453348,0.000674536256323883,0,0.00215053763440853,0.00143129770992372,0.000214868929952801,-0.000958083832335309,-0.000287521564117374,0.000953895071542166,0.00335795836131625,0,0.00149925037481256,0.00171379605826913,0.000844951415293693,0.00147461554666098,-0.000761035007610334,0.000390726751758285,-0.00369806395475318,0.000588235294117739,0.0008536064874094,-0.000579038795599327,0.00206916937629324,0.00277296360485263,0.00446229361892019,-0.000780031201248006,-0.00124515771997791,0,-0.000894454382826476,-0.000396825396825374,-0.00182982616651421,-0.00222562247878707,0,-0.003089280197714,0,0.000365630712979973,-0.000269905533063374,-0.000641642605068906,0.000198570293884101,-0.00034258307639608,0.000889415950192741,-0.000305997552019523,0.000657678395264789,0.00164113785557987,0,0,-0.000227998176014547,-0.00315955766192733,-0.000501504513540567,-0.000171939477304028,-0.00562218890554723,-0.00061652281134402,0.000558659217877063,-0.000720288115246126,-0.00139821029082766,-0.00078216660148603,0,0.000964785335262849,-0.00139470013946998,0.000421052631578963,0,-0.00165745856353591,0.000547045951859896,-0.00437158469945359,0,-0.000901713255184885,0.0014194464158978,-0.00160642570281121,-0.00265893159294173,0,-0.000874890638670264,0.000996611520829124,-0.00158027812895072,-0.000742390497401486,-0.00216986980781167,-0.00062453160129899,-0.00125786163522017,0.00189917127071822,0.00190294957183635,-0.000295159386068544,0.00110314396028675,0.00190385530699663,-0.000233372228704738,0.000707113562438128,0.000294117647058765,-0.000420344682639765,-0.000931966449207809,-0.000547945205479538,0,-0.00277264325323472,0.000547195622435082,0.000682128240109102,0,0.00249921899406436,-0.00134363453140743,0.000986471251409199,-0.000536365586783922,0,0.000706214689265522,0,0.00369685767097968,0.000749344323716918,-0.00102494021182102
0.00181972582797515,0,-0.00129032258064521,-0.00123426314490242,-0.000801496126102057,0.000526731630234366,-0.00152322924600152,-0.000692520775623295,-0.00138632162661743,-0.00613496932515325,-0.000100160256410308,0.0015372790161414,-0.00114194358798669,0.000710900473933508,0.000394632991318136,0.000849136711010505,0.000574382538770911,-0.000566572237960308,0.00124326564442596,0,-0.00138264777048044,-0.00137457044673532,0,-0.000517973686936674,0.000354693781035719,-0.000517063081695938,-0.00119637668774563,-0.00190912562046583,-0.00142045454545452,-0.00256191289496157,-0.000750750750750735,-0.00154320987654331,-0.00023758612497017,-0.00131311925510325,0.000156911972383573,-0.000751314800901562,-0.00506678949792707,0.00301535087719289,0.000866175833694191,0.00136054421768707,-0.00263700986012379,0,-0.00051440329218115,-0.000959692898272589,-0.00164396430248944,-0.00134816312773855,-0.000667111407605032,-0.00132056784417297,-0.000952834683182549,-0.00139634801288936,-0.000719251977942967,-0.00258843830888691,-0.000952986022871701,-0.000334672021418943,0,-0.00074850299401196,-0.00199600798403194,0.000844238075137141,0.000841396718552892,0.000761614623000745,-0.000520765525322282,-0.00032751091703058,0.00176366843033495,-0.00149253731343296,-0.00154499806875238,-0.000294985250737404,-0.00138264777048044,-0.00177698800533108,-0.000780640124902376,-0.000969663388280831,0,-0.000895255147717099,0.001190948789202,-0.000916590284142936,0.000139411682699042,-0.00199468085106383,0,0.00290577002905771,0.00182748538011696,-0.000539956803455616,-0.00144462279293745,-0.000397061743101009,-0.00171350239890338,-0.00177725118483419,-0.00183654729109282,-0.00197173841603688,-0.000546149645002731,-0.00189753320683112,-0.00130208333333331,0.00319270239452681,-0.000792393026941452,0.000501756146512739,-0.00154772141014613,-0.000376931775348662,0.00185070943861814,-0.00167504187604681,-0.000720807304180539,-0.000840100812097484,0.00039138943248528,0,-0.00144578313253018,-0.00139664804469271,-0.000280583613916891,-0.00128949065119278,-0.00110680686220255,-0.00410060142154186,-0.00475667764361504,-0.00352802822422582,0,-0.00177179305457119,-0.000603378921963016,-0.00193892389723699,-0.00044398401657521,-0.000547285464097965,0.00139386698526484,-0.00189933523266853,-0.00148588410104018,0.00124262193227721,-0.00137482814648168,0.000629722921914382,0.000861623298293937,0.00284900284900285,-0.00147623265426631,0.000550964187327792,0.00166270783847982,0.000466853408029786,-0.00169587337478808,0,-0.000841042893187553,-0.000932835820895502,-0.000274122807017489,0.0010764262648008,0,-0.00123051681706321,0.00136332651670087,-0.000677506775067712,-0.00249298846992833,-0.000336360578540248,-0.00197099816978732,-0.00032199205752926,-0.00263088660878716,0.00282286520818637,-0.000939408172851084,-0.000657721652196753,-0.00037439161362794,0
0.00169532574473239,0.000456621004566282,-0.000861326442721773,0.000247157686604004,0.00053475935828877,0,0,0.000231000231000185,0.000925497454882078,0.000823045267489621,0.00170289492136634,0.000767459708365295,-0.000114324911398252,0.00426237272081458,-0.000394477317554302,-0.00169683257918558,0,0.00170068027210875,-0.00124172185430457,0.000395882818685647,0,0.000688231245698516,0.000206270627062775,-0.00155472636815926,-0.000472757357286447,-0.000310398344542174,-0.000513347022587288,0.000382555470543187,0.00284495021337121,-0.000856164383561644,-0.00150262960180326,-0.00309119010819159,0,-0.000836720057375008,0.000313774709758331,-0.00112781954887222,0.000694444444444471,-0.000819896146488021,-0.0017308524448291,0.000679347826086957,0.000459822968157209,-0.000636537237428353,0,0.00128081972462373,-0.000705716302046604,-0.00134998312521091,0.00066755674232306,-0.000330578512396746,0.000476871721507023,0.000860492632031743,0.00167946257197697,0.00115340253748552,-0.000317965023847449,0.000669568128557066,0,-0.00224719101123591,0.00114285714285712,0.000843525938422678,0,-0.000761035007610334,0.000911814510876718,-0.00185650322157906,-0.00205399061032865,-0.00469784326286574,0,-0.000885216878135177,0,-0.00133511348464609,-0.00234374999999998,-0.000693288962839869,0,0,-0.00198255352894528,0,-0.000696961248954558,0,-0.00123954136969321,0.00331125827814563,-0.00182415176942722,-0.000810372771474909,-0.000964475164764544,-0.00119165839126122,-0.000343288705801511,-0.000890207715133565,0.000919963201471976,-0.000987816924596679,-0.000546448087431694,-0.000760456273764215,-0.00211864406779665,0.000909297567628987,0.00118953211736721,0,0.00068894247330344,-0.000377073906485671,0.00061576354679803,0.000559284116331064,-0.00168309689829287,-0.000560538116592016,-0.00234741784037568,0,0.00193050193050196,-0.00139860139860149,-0.000140331181588621,-0.000645577792123951,0.000554016620498615,-0.00164699423552012,0.00441176470588239,-0.000786782061368956,0.00060168471720832,-0.000354987575434978,0.000402495471926004,-0.00145701796988835,-0.0014806040864674,-0.00032855108969446,-0.000596540067607897,-0.00253726609578185,-0.00173611111111112,0.000620539869686592,0.000625782227784695,-0.00146842878120412,-0.000172176308539911,-0.00189393939393939,-0.000295683027794104,0.00110132158590318,0.000474270808631634,0.000699953336444264,-0.00184031710079269,-0.00147015583651859,0.00126262626262626,-0.000933706816059903,0.00164518782561015,-0.00268817204301075,0,-0.000684462696783011,-0.00408441116405714,0.000677966101694877,-0.00156201187129019,-0.0020188425302826,-0.000987445337847448,-0.00042946102641192,0.00211026114481655,-0.0010555946516538,0.00235072872590506,0.00105304725549557,0.00112359550561802,-0.000683994528043737
